SimulationCraft 901-01 for World of Warcraft 9.0.2.36086 shadowlands-BETA (hotfix 2020-10-04/36086, git build shadowlands 2698a17b84)

bonus_id={ 1 }, desc={ Heroic }, stats={ 100% Sta [1.5789] }
bonus_id={ 2 }, desc={ Crafting Material }, quality={ epic }
bonus_id={ 6399 }, stats={ 100% Haste [3.0000] }
bonus_id={ 6400 }, stats={ 19% StrAgiInt [0.1753], 29% Sta [0.2630], 52% Crit [0.4667] }
bonus_id={ 6401 }, stats={ 19% StrAgiInt [0.1753], 29% Sta [0.2630], 52% Haste [0.4667] }
bonus_id={ 6402 }, stats={ 19% StrAgiInt [0.1753], 29% Sta [0.2630], 52% Mastery [0.4667] }
bonus_id={ 6403 }, stats={ 19% StrAgiInt [0.1753], 29% Sta [0.2630], 52% Vers [0.4667] }
bonus_id={ 6404 }, stats={ 15% StrAgiInt [0.1753], 23% Sta [0.2630], 61% Crit [0.7000] }
bonus_id={ 6405 }, stats={ 15% StrAgiInt [0.1753], 23% Sta [0.2630], 61% Haste [0.7000] }
bonus_id={ 6406 }, stats={ 15% StrAgiInt [0.1753], 23% Sta [0.2630], 61% Mastery [0.7000] }
bonus_id={ 6407 }, stats={ 15% StrAgiInt [0.1753], 23% Sta [0.2630], 61% Vers [0.7000] }
bonus_id={ 6408 }, stats={ 100% RunSpeed [0.3000] }
bonus_id={ 6409 }, stats={ 100% Leech [0.3000] }
bonus_id={ 6410 }, stats={ 100% Avoidance [0.3000] }
bonus_id={ 6411 }, stats={ 100% unknown [0.3000] }
bonus_id={ 6416 }, ilevel={ 5 @plvl 1 - 138 @plvl 60 }
bonus_id={ 6423 }, ilevel={ 5 @plvl 1 - 82 @plvl 50 }
bonus_id={ 6424 }, desc={ Timewarped }, ilevel={ 5 @plvl 1 - 82 @plvl 50 }
bonus_id={ 6425 }, desc={ Warforged }, ilevel={ 5 @plvl 1 - 90 @plvl 50 }
bonus_id={ 6426 }, desc={ Timewarped }, ilevel={ 5 @plvl 1 - 100 @plvl 50 }
bonus_id={ 6427 }, desc={ Warforged }, ilevel={ 5 @plvl 1 - 105 @plvl 50 }
bonus_id={ 6428 }, desc={ Timewarped }, ilevel={ 5 @plvl 1 - 76 @plvl 50 }
bonus_id={ 6429 }, ilevel={ 5 @plvl 1 - 85 @plvl 50 }
bonus_id={ 6430 }, desc={ Warforged }, ilevel={ 8 @plvl 1 - 95 @plvl 50 }
bonus_id={ 6431 }, desc={ Warforged }, ilevel={ 8 @plvl 1 - 105 @plvl 50 }
bonus_id={ 6432 }, desc={ Timewarped }, ilevel={ 5 @plvl 1 - 105 @plvl 50 }
bonus_id={ 6434 }, effects={ Poison (id=13518, index=0, type=chance_on_hit) }
bonus_id={ 6435 }, stats={ 50% Cor [50.0000], 50% Rcor [50.0000] }
bonus_id={ 6437 }, effects={ Strikethrough (id=315277, index=2, type=equip) }
bonus_id={ 6438 }, effects={ Strikethrough (id=315281, index=3, type=equip) }
bonus_id={ 6439 }, effects={ Strikethrough (id=315282, index=4, type=equip) }
bonus_id={ 6440 }, effects={ Unknown Effect (id=116214) }
bonus_id={ 6441 }, stats={ 100% Rcor [1000.0000] }
bonus_id={ 6442 }, stats={ 100% Cor [1100.0000] }, effects={ Unknown Effect (id=116214) }
bonus_id={ 6443 }, stats={ 100% Cor [1200.0000] }, effects={ Unknown Effect (id=116214) }
bonus_id={ 6444 }, stats={ 100% Cor [1300.0000] }, effects={ Unknown Effect (id=116214) }
bonus_id={ 6445 }, stats={ 100% Cor [1400.0000] }, effects={ Unknown Effect (id=116214) }
bonus_id={ 6446 }, stats={ 100% Cor [600.0000] }
bonus_id={ 6447 }, stats={ 100% Cor [700.0000] }
bonus_id={ 6448 }, stats={ 100% Cor [800.0000] }
bonus_id={ 6449 }, effects={ Unknown Effect (id=116213) }
bonus_id={ 6450 }, stats={ 100% Cor [5.0000] }
bonus_id={ 6451 }, stats={ 100% Cor [6.0000] }
bonus_id={ 6452 }, stats={ 100% Cor [7.0000] }
bonus_id={ 6453 }, stats={ 100% Cor [8.0000] }
bonus_id={ 6454 }, stats={ 100% Cor [9.0000] }
bonus_id={ 6455 }, stats={ 100% Cor [10.0000] }
bonus_id={ 6456 }, stats={ 100% Cor [11.0000] }
bonus_id={ 6457 }, stats={ 100% Cor [12.0000] }
bonus_id={ 6458 }, stats={ 100% Cor [13.0000] }
bonus_id={ 6459 }, stats={ 100% Cor [14.0000] }
bonus_id={ 6460 }, stats={ 100% Cor [15.0000] }
bonus_id={ 6461 }, stats={ 100% Cor [16.0000] }
bonus_id={ 6462 }, stats={ 100% Cor [15.0000] }
bonus_id={ 6463 }, stats={ 100% Cor [18.0000] }
bonus_id={ 6464 }, stats={ 100% Cor [19.0000] }
bonus_id={ 6465 }, stats={ 100% Cor [20.0000] }
bonus_id={ 6466 }, stats={ 100% Cor [21.0000] }
bonus_id={ 6467 }, stats={ 100% Cor [22.0000] }
bonus_id={ 6468 }, stats={ 100% Cor [23.0000] }
bonus_id={ 6469 }, stats={ 100% Cor [24.0000] }
bonus_id={ 6470 }, stats={ 100% Cor [20.0000] }
bonus_id={ 6471 }, effects={ Masterful (id=315529, index=2, type=equip) }
bonus_id={ 6472 }, effects={ Masterful (id=315530, index=2, type=equip) }
bonus_id={ 6473 }, effects={ Masterful (id=315531, index=2, type=equip) }
bonus_id={ 6474 }, effects={ Expedient (id=315544, index=2, type=equip) }
bonus_id={ 6475 }, effects={ Expedient (id=315545, index=2, type=equip) }
bonus_id={ 6476 }, effects={ Expedient (id=315546, index=2, type=equip) }
bonus_id={ 6477 }, effects={ Versatile (id=315549, index=2, type=equip) }
bonus_id={ 6478 }, effects={ Versatile (id=315552, index=2, type=equip) }
bonus_id={ 6479 }, effects={ Versatile (id=315553, index=2, type=equip) }
bonus_id={ 6480 }, effects={ Severe (id=315554, index=2, type=equip) }
bonus_id={ 6481 }, effects={ Severe (id=315557, index=2, type=equip) }
bonus_id={ 6482 }, effects={ Severe (id=315558, index=2, type=equip) }
bonus_id={ 6483 }, effects={ Avoidant (id=315607, index=2, type=equip) }
bonus_id={ 6484 }, effects={ Avoidant (id=315608, index=2, type=equip) }
bonus_id={ 6485 }, effects={ Avoidant (id=315609, index=2, type=equip) }
bonus_id={ 6486 }, effects={ Glimpse of Clarity (id=315574, index=2, type=equip) }
bonus_id={ 6487 }, effects={ Unknown Effect (id=116237) }
bonus_id={ 6488 }, effects={ Unknown Effect (id=116238) }
bonus_id={ 6489 }, effects={ Unknown Effect (id=116239) }
bonus_id={ 6490 }, effects={ Unknown Effect (id=116240) }
bonus_id={ 6491 }, effects={ Unknown Effect (id=116241) }
bonus_id={ 6492 }, effects={ Unknown Effect (id=116242) }
bonus_id={ 6493 }, effects={ Siphoner (id=315590, index=2, type=equip) }
bonus_id={ 6494 }, effects={ Siphoner (id=315591, index=2, type=equip) }
bonus_id={ 6495 }, effects={ Siphoner (id=315592, index=2, type=equip) }
bonus_id={ 6496 }, effects={ Unknown Effect (id=116246) }
bonus_id={ 6497 }, effects={ Unknown Effect (id=116247) }
bonus_id={ 6498 }, effects={ Unknown Effect (id=116248) }
bonus_id={ 6499 }, ilevel={ 5 @plvl 1 - 56 @plvl 49 }
bonus_id={ 6500 }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 6514 }, socket={ 1 }
bonus_id={ 6517 }, desc={ Challenger }, quality={ epic }
bonus_id={ 6518 }, desc={ Rival }, quality={ epic }
bonus_id={ 6519 }, desc={ Duelist }, quality={ epic }
bonus_id={ 6520 }, desc={ Elite }, quality={ epic }
bonus_id={ 6537 }, stats={ 100% Cor [25.0000] }, effects={ Twilight Devastation (id=318276, index=2, type=equip) }
bonus_id={ 6538 }, stats={ 100% Cor [50.0000] }, effects={ Twilight Devastation (id=318477, index=2, type=equip) }
bonus_id={ 6539 }, stats={ 100% Cor [75.0000] }, effects={ Twilight Devastation (id=318478, index=2, type=equip) }
bonus_id={ 6540 }, stats={ 100% Cor [15.0000] }, effects={ Void Ritual (id=318286, index=2, type=equip) }
bonus_id={ 6541 }, stats={ 100% Cor [35.0000] }, effects={ Void Ritual (id=318479, index=2, type=equip) }
bonus_id={ 6542 }, stats={ 100% Cor [66.0000] }, effects={ Void Ritual (id=318480, index=2, type=equip) }
bonus_id={ 6543 }, stats={ 100% Cor [10.0000] }, effects={ Twisted Appendage (id=318481, index=2, type=equip) }
bonus_id={ 6544 }, stats={ 100% Cor [35.0000] }, effects={ Twisted Appendage (id=318482, index=2, type=equip) }
bonus_id={ 6545 }, stats={ 100% Cor [66.0000] }, effects={ Twisted Appendage (id=318483, index=2, type=equip) }
bonus_id={ 6546 }, stats={ 100% Cor [15.0000] }, effects={ Glimpse of Clarity (id=318239, index=2, type=equip) }
bonus_id={ 6547 }, stats={ 100% Cor [12.0000] }, effects={ Ineffable Truth (id=318303, index=2, type=equip) }
bonus_id={ 6548 }, stats={ 100% Cor [30.0000] }, effects={ Ineffable Truth (id=318484, index=2, type=equip) }
bonus_id={ 6549 }, stats={ 100% Cor [25.0000] }, effects={ Echoing Void (id=318280, index=2, type=equip) }
bonus_id={ 6550 }, stats={ 100% Cor [35.0000] }, effects={ Echoing Void (id=318485, index=2, type=equip) }
bonus_id={ 6551 }, stats={ 100% Cor [60.0000] }, effects={ Echoing Void (id=318486, index=2, type=equip) }
bonus_id={ 6552 }, stats={ 100% Cor [20.0000] }, effects={ Infinite Stars (id=318274, index=2, type=equip) }
bonus_id={ 6553 }, stats={ 100% Cor [50.0000] }, effects={ Infinite Stars (id=318487, index=2, type=equip) }
bonus_id={ 6554 }, stats={ 100% Cor [75.0000] }, effects={ Infinite Stars (id=318488, index=2, type=equip) }
bonus_id={ 6555 }, stats={ 100% Cor [15.0000] }, effects={ Racing Pulse (id=318266, index=2, type=equip) }
bonus_id={ 6556 }, stats={ 100% Cor [15.0000] }, effects={ Deadly Momentum (id=318268, index=2, type=equip) }
bonus_id={ 6557 }, stats={ 100% Cor [15.0000] }, effects={ Honed Mind (id=318269, index=2, type=equip) }
bonus_id={ 6558 }, stats={ 100% Cor [15.0000] }, effects={ Surging Vitality (id=318270, index=2, type=equip) }
bonus_id={ 6559 }, stats={ 100% Cor [20.0000] }, effects={ Racing Pulse (id=318492, index=2, type=equip) }
bonus_id={ 6560 }, stats={ 100% Cor [35.0000] }, effects={ Racing Pulse (id=318496, index=2, type=equip) }
bonus_id={ 6561 }, stats={ 100% Cor [20.0000] }, effects={ Deadly Momentum (id=318493, index=2, type=equip) }
bonus_id={ 6562 }, stats={ 100% Cor [35.0000] }, effects={ Deadly Momentum (id=318497, index=2, type=equip) }
bonus_id={ 6563 }, stats={ 100% Cor [20.0000] }, effects={ Honed Mind (id=318494, index=2, type=equip) }
bonus_id={ 6564 }, stats={ 100% Cor [35.0000] }, effects={ Honed Mind (id=318498, index=2, type=equip) }
bonus_id={ 6565 }, stats={ 100% Cor [20.0000] }, effects={ Surging Vitality (id=318495, index=2, type=equip) }
bonus_id={ 6566 }, stats={ 100% Cor [35.0000] }, effects={ Surging Vitality (id=318499, index=2, type=equip) }
bonus_id={ 6567 }, stats={ 100% Cor [35.0000] }, effects={ Devour Vitality (id=318294, index=2, type=equip) }
bonus_id={ 6568 }, stats={ 100% Cor [25.0000] }, effects={ Whispered Truths (id=316780, index=2, type=equip) }
bonus_id={ 6569 }, stats={ 100% Cor [25.0000] }, effects={ Lash of the Void (id=317290, index=2, type=equip) }
bonus_id={ 6570 }, stats={ 100% Cor [20.0000] }, effects={ Flash of Insight (id=318299, index=2, type=equip) }
bonus_id={ 6571 }, stats={ 100% Cor [30.0000] }, effects={ Searing Flames (id=318293, index=2, type=equip) }
bonus_id={ 6572 }, stats={ 100% Cor [50.0000] }, effects={ Obsidian Skin (id=316651, index=2, type=equip) }
bonus_id={ 6573 }, stats={ 100% Cor [15.0000] }, effects={ Gushing Wound (id=318272, index=2, type=equip) }
bonus_id={ 6577 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [53.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6580 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [56.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6581 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [59.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6582 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [62.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6583 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [65.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6584 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [68.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6585 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [71.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6586 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [74.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6587 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [77.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6588 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [80.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6589 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [83.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6590 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [86.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6591 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [89.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6592 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [92.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6593 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [95.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6594 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [98.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6595 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [101.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6596 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [104.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6597 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [107.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6598 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [110.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6599 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [113.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6600 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [116.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6601 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [119.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6602 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [122.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6603 }, desc={ Rank 15 }, ilevel_adjust={ 30 }, stats={ 100% Rcor [125.0000] }, effects={ Shroud of Resolve (id=317419, index=0, type=equip), Draconic Empowerment (id=317860, index=0, type=equip), Steadfast Resolve (id=318378, index=0, type=use), Shroud of Resolve (id=300470, index=0, type=equip) }
bonus_id={ 6608 }, quality={ legendary }
bonus_id={ 6612 }, stats={ 100% Cor [17.0000] }
bonus_id={ 6613 }, stats={ 100% Cor [28.0000] }
bonus_id={ 6614 }, stats={ 100% Cor [45.0000] }
bonus_id={ 6616 }, quality={ rare }
bonus_id={ 6646 }, quality={ epic }
bonus_id={ 6647 }, mod_to_stat={ Crit (100) }
bonus_id={ 6648 }, mod_to_stat={ Mastery (100) }
bonus_id={ 6649 }, mod_to_stat={ Haste (100) }
bonus_id={ 6650 }, mod_to_stat={ Vers (100) }
bonus_id={ 6651 }
bonus_id={ 6653 }, effects={ Unknown Effect (id=117295) }
bonus_id={ 6654 }, ilevel={ 5 @plvl 1 - 57 @plvl 49 }
bonus_id={ 6655 }, ilevel={ 7 @plvl 1 - 57 @plvl 49 }
bonus_id={ 6656 }, ilevel={ 4 @plvl 1 - 56 @plvl 49 }
bonus_id={ 6657 }, ilevel={ 5 @plvl 1 - 56 @plvl 49 }
bonus_id={ 6658 }, ilevel={ 12 @plvl 1 - 58 @plvl 49 }
bonus_id={ 6659 }, ilevel={ 14 @plvl 1 - 58 @plvl 49 }
bonus_id={ 6660 }, ilevel={ 17 @plvl 1 - 58 @plvl 49 }
bonus_id={ 6661 }, ilevel={ 18 @plvl 1 - 58 @plvl 49 }
bonus_id={ 6662 }, ilevel={ 75 @plvl 1 - 75 @plvl 75 }
bonus_id={ 6663 }, ilevel={ 5 @plvl 1 - 57 @plvl 49 }
bonus_id={ 6664 }, ilevel={ 5 @plvl 1 - 56 @plvl 49 }
bonus_id={ 6665 }, ilevel_adjust={ 40 }
bonus_id={ 6666 }, ilevel_adjust={ 60 }
bonus_id={ 6667 }, ilevel_adjust={ 150 }
bonus_id={ 6668 }, ilevel_adjust={ 162 }
bonus_id={ 6669 }, effects={ Unknown Effect (id=117297) }
bonus_id={ 6670 }, effects={ Unknown Effect (id=117298) }
bonus_id={ 6671 }, effects={ Unknown Effect (id=117299) }
bonus_id={ 6672 }, socket={ 1 }
bonus_id={ 6673 }, mod_to_stat={ Leech (100) }
bonus_id={ 6674 }, mod_to_stat={ RunSpeed (100) }
bonus_id={ 6675 }, mod_to_stat={ Avoidance (100) }
bonus_id={ 6676 }, stats={ 100% BlockR [0.0025] }
bonus_id={ 6677 }, stats={ 100% Dodge [0.0025] }
bonus_id={ 6678 }, effects={ Unknown Effect (id=117300) }
bonus_id={ 6679 }, effects={ Unknown Effect (id=117301) }
bonus_id={ 6680 }, effects={ Unknown Effect (id=117302) }
bonus_id={ 6681 }, effects={ Alchemical Longevity (id=324375, index=0, type=equip) }
bonus_id={ 6682 }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 6683 }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 6684 }, effects={ Unknown Effect (id=117326) }
bonus_id={ 6685 }, effects={ Unknown Effect (id=117330) }
bonus_id={ 6686 }, effects={ Unknown Effect (id=117329) }
bonus_id={ 6687 }, effects={ Unknown Effect (id=117328) }
bonus_id={ 6690 }, effects={ Unknown Effect (id=117327) }
bonus_id={ 6691 }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 6694 }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 6695 }, ilevel={ 7 @plvl 1 - 59 @plvl 70 }
bonus_id={ 6696 }, ilevel={ 8 @plvl 1 - 59 @plvl 70 }
bonus_id={ 6697 }, quality={ rare }, ilevel={ 3 @plvl 1 - 58 @plvl 70 }
bonus_id={ 6700 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 6703 }, quality={ epic }, ilevel={ 6 @plvl 1 - 59 @plvl 70 }
bonus_id={ 6706 }, ilevel={ 83 @plvl 45 - 146 @plvl 70 }
bonus_id={ 6707 }, ilevel={ 75 @plvl 45 - 138 @plvl 70 }
bonus_id={ 6708 }, ilevel={ 95 @plvl 45 - 158 @plvl 70 }
bonus_id={ 6709 }, quality={ uncommon }, ilevel={ 1 @plvl 1 - 56 @plvl 70 }
bonus_id={ 6710 }, quality={ rare }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 6711 }, ilevel={ 6 @plvl 0 - 6 @plvl 13 }
bonus_id={ 6712 }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 6713 }, ilevel={ 2 @plvl 1 - 150 @plvl 70 }
bonus_id={ 6720 }, effects={ Culinary Longevity (id=324376, index=0, type=equip) }
bonus_id={ 6721 }, effects={ Unknown Effect (id=117371) }
bonus_id={ 6722 }, effects={ Unknown Effect (id=117374) }
bonus_id={ 6723 }, effects={ Unknown Effect (id=117373) }
bonus_id={ 6724 }, effects={ Unknown Effect (id=117372) }
bonus_id={ 6725 }, effects={ Unknown Effect (id=117370) }
bonus_id={ 6726 }, effects={ Unknown Effect (id=117327) }
bonus_id={ 6727 }, effects={ Unknown Effect (id=117327) }
bonus_id={ 6728 }, effects={ Unknown Effect (id=117327) }
bonus_id={ 6729 }, effects={ Unknown Effect (id=117327) }
bonus_id={ 6730 }, effects={ Unknown Effect (id=117327) }
bonus_id={ 6731 }, effects={ Unknown Effect (id=117329) }
bonus_id={ 6732 }, effects={ Unknown Effect (id=117329) }
bonus_id={ 6733 }, effects={ Unknown Effect (id=117329) }
bonus_id={ 6734 }, effects={ Unknown Effect (id=117329) }
bonus_id={ 6735 }, effects={ Unknown Effect (id=117329) }
bonus_id={ 6736 }, effects={ Unknown Effect (id=117380) }
bonus_id={ 6737 }, effects={ Unknown Effect (id=117328) }
bonus_id={ 6738 }, effects={ Unknown Effect (id=117328) }
bonus_id={ 6739 }, effects={ Unknown Effect (id=117328) }
bonus_id={ 6740 }, effects={ Unknown Effect (id=117328) }
bonus_id={ 6743 }, effects={ Unknown Effect (id=117382) }
bonus_id={ 6751 }, ilevel={ 24 @plvl 0 - 24 @plvl 100 }
bonus_id={ 6752 }, ilevel={ 26 @plvl 0 - 26 @plvl 100 }
bonus_id={ 6753 }, ilevel={ 22 @plvl 0 - 22 @plvl 100 }
bonus_id={ 6754 }, ilevel={ 21 @plvl 0 - 21 @plvl 100 }
bonus_id={ 6755 }, ilevel={ 19 @plvl 0 - 19 @plvl 100 }
bonus_id={ 6756 }, ilevel={ 16 @plvl 0 - 16 @plvl 100 }
bonus_id={ 6757 }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 6759 }, quality={ epic }, ilevel={ 6 @plvl 1 - 58 @plvl 70 }
bonus_id={ 6760 }, quality={ rare }, ilevel={ 3 @plvl 1 - 57 @plvl 70 }
bonus_id={ 6761 }, ilevel={ 90 @plvl 1 - 90 @plvl 120 }
bonus_id={ 6762 }, ilevel={ 108 @plvl 1 - 108 @plvl 108 }
bonus_id={ 6763 }, ilevel={ 120 @plvl 1 - 120 @plvl 120 }
bonus_id={ 6764 }, ilevel={ 28 @plvl 1 - 28 @plvl 100 }
bonus_id={ 6765 }, ilevel={ 27 @plvl 1 - 27 @plvl 100 }
bonus_id={ 6770 }, ilevel={ 75 @plvl 45 - 138 @plvl 70 }
bonus_id={ 6771 }, ilevel={ 83 @plvl 45 - 146 @plvl 70 }
bonus_id={ 6772 }, ilevel={ 95 @plvl 45 - 158 @plvl 70 }
bonus_id={ 6802 }, ilevel={ 75 @plvl 45 - 138 @plvl 70 }
bonus_id={ 6803 }, ilevel={ 83 @plvl 45 - 146 @plvl 70 }
bonus_id={ 6804 }, ilevel={ 95 @plvl 45 - 158 @plvl 70 }
bonus_id={ 6810 }, effects={ Unknown Effect (id=117472) }
bonus_id={ 6811 }, effects={ Unknown Effect (id=117290) }
bonus_id={ 6812 }, effects={ Unknown Effect (id=117290) }
bonus_id={ 6813 }, ilevel={ 1 @plvl 1 - 58 @plvl 70 }
